"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.53238125272593,42.4673829428025,0,"relative convergence (4)",3884.16796788026,3884.41796788026,0.108323656371607,51,32,0.975644967905278,0.0883424731501641,"RP",0.9,10,0.0883424731501641,113.195834839286
"weibull",1.8972824087876,31.1649654678822,0,"relative convergence (4)",3886.53206596133,3886.7628351921,0.0432856724935377,55,33,0.999892058727056,0.0925337101199404,"FULL",0.4,42.5,0.999892058727056,42.5045879993346
"weibull",1.8972824087876,31.1649654678822,0,"relative convergence (4)",3886.53206596133,3886.7628351921,0.0432856724935377,55,33,0.999892058727056,0.0925337101199404,"FULL",0.6,8.33333333333333,0.999892058727056,8.334232941046
"weibull",1.8972824087876,31.1649654678822,0,"relative convergence (4)",3886.53206596133,3886.7628351921,0.0432856724935377,55,33,0.999892058727056,0.0925337101199404,"RP",0.7,24.2857142857143,0.0925337101199404,262.452615962719
"weibull",1.8972824087876,31.1649654678822,0,"relative convergence (4)",3886.53206596133,3886.7628351921,0.0432856724935377,55,33,0.999892058727056,0.0925337101199404,"RP",0.9,17.7777777777778,0.0925337101199404,192.12217639101
"gamma",3.16415672709419,0.127483361856797,0,"relative convergence (4)",3461.67092940905,3461.90169863982,0.105574616709876,55,34,0.999636382065017,0.0904035798970873,"FULL",0.4,32.5,0.999636382065017,32.5118218815351
"gamma",3.16415672709419,0.127483361856797,0,"relative convergence (4)",3461.67092940905,3461.90169863982,0.105574616709876,55,34,0.999636382065017,0.0904035798970873,"FULL",0.6,18.3333333333333,0.999636382065017,18.3400020870198
"gamma",3.16415672709419,0.127483361856797,0,"relative convergence (4)",3461.67092940905,3461.90169863982,0.105574616709876,55,34,0.999636382065017,0.0904035798970873,"RP",0.7,24.2857142857143,0.0904035798970873,268.636643740883
"gamma",3.16415672709419,0.127483361856797,0,"relative convergence (4)",3461.67092940905,3461.90169863982,0.105574616709876,55,34,0.999636382065017,0.0904035798970873,"RP",0.9,15.5555555555556,0.0904035798970873,172.067915598735
"gamma",2.42823316821007,0.0954214007585058,0,"relative convergence (4)",2049.66121297473,2049.91653212367,0.0862174547311205,50,35,0.998356524866678,0.113544722785054,"FULL",0.4,37.5,0.998356524866678,37.561731772132
"gamma",2.42823316821007,0.0954214007585058,0,"relative convergence (4)",2049.66121297473,2049.91653212367,0.0862174547311205,50,35,0.998356524866678,0.113544722785054,"FULL",0.6,16.6666666666667,0.998356524866678,16.6941030098364
"gamma",2.42823316821007,0.0954214007585058,0,"relative convergence (4)",2049.66121297473,2049.91653212367,0.0862174547311205,50,35,0.998356524866678,0.113544722785054,"RP",0.7,30,0.113544722785054,264.21307185532
"gamma",2.42823316821007,0.0954214007585058,0,"relative convergence (4)",2049.66121297473,2049.91653212367,0.0862174547311205,50,35,0.998356524866678,0.113544722785054,"RP",0.9,4.44444444444444,0.113544722785054,39.1426773118993
"weibull",1.52825877903644,32.4510471227381,0,"relative convergence (4)",1992.87368070038,1993.16636362721,0.16013294169977,44,36,0.996243634519001,0.121300582136349,"FULL",0.4,35,0.996243634519001,35.1319685138048
"weibull",1.52825877903644,32.4510471227381,0,"relative convergence (4)",1992.87368070038,1993.16636362721,0.16013294169977,44,36,0.996243634519001,0.121300582136349,"FULL",0.6,13.3333333333333,0.996243634519001,13.383607052878
"weibull",1.52825877903644,32.4510471227381,0,"relative convergence (4)",1992.87368070038,1993.16636362721,0.16013294169977,44,36,0.996243634519001,0.121300582136349,"RP",0.7,21.4285714285714,0.121300582136349,176.656789696891
"weibull",1.52825877903644,32.4510471227381,0,"relative convergence (4)",1992.87368070038,1993.16636362721,0.16013294169977,44,36,0.996243634519001,0.121300582136349,"RP",0.9,7.77777777777778,0.121300582136349,64.1198718159087
"gamma",1.60735191974051,0.036586427347295,0,"relative convergence (4)",5075.48169823444,5075.74256779965,0.0464976707115911,49,37,0.926996977268317,0.0913388891966823,"FULL",0.4,30,0.926996977268317,32.3625650737333
"gamma",1.60735191974051,0.036586427347295,0,"relative convergence (4)",5075.48169823444,5075.74256779965,0.0464976707115911,49,37,0.926996977268317,0.0913388891966823,"FULL",0.6,10,0.926996977268317,10.7875216912444
"gamma",1.60735191974051,0.036586427347295,0,"relative convergence (4)",5075.48169823444,5075.74256779965,0.0464976707115911,49,37,0.926996977268317,0.0913388891966823,"RP",0.7,25.7142857142857,0.0913388891966823,281.526148833653
"gamma",1.60735191974051,0.036586427347295,0,"relative convergence (4)",5075.48169823444,5075.74256779965,0.0464976707115911,49,37,0.926996977268317,0.0913388891966823,"RP",0.9,14.4444444444444,0.0913388891966823,158.141231752237
"gamma",3.41913641637285,0.111673271959649,0,"relative convergence (4)",4014.02393719342,4014.34826151774,0.133580306317898,40,38,0.998017862071474,0.0610552704175569,"FULL",0.4,27.5,0.998017862071474,27.5546170515639
"gamma",3.41913641637285,0.111673271959649,0,"relative convergence (4)",4014.02393719342,4014.34826151774,0.133580306317898,40,38,0.998017862071474,0.0610552704175569,"FULL",0.6,13.3333333333333,0.998017862071474,13.359814328031
"gamma",3.41913641637285,0.111673271959649,0,"relative convergence (4)",4014.02393719342,4014.34826151774,0.133580306317898,40,38,0.998017862071474,0.0610552704175569,"RP",0.7,18.5714285714286,0.0610552704175569,304.174044999205
"gamma",3.41913641637285,0.111673271959649,0,"relative convergence (4)",4014.02393719342,4014.34826151774,0.133580306317898,40,38,0.998017862071474,0.0610552704175569,"RP",0.9,8.88888888888889,0.0610552704175569,145.587577093636
"llog",0.372581021431446,2.8605078609216,0,"relative convergence (4)",1215.0307210909,1215.34651056458,0.100361936677612,41,39,0.990830300297349,0.124405512474096,"FULL",0.4,40,0.990830300297349,40.3701824500078
"llog",0.372581021431446,2.8605078609216,0,"relative convergence (4)",1215.0307210909,1215.34651056458,0.100361936677612,41,39,0.990830300297349,0.124405512474096,"FULL",0.6,15,0.990830300297349,15.1388184187529
"llog",0.372581021431446,2.8605078609216,0,"relative convergence (4)",1215.0307210909,1215.34651056458,0.100361936677612,41,39,0.990830300297349,0.124405512474096,"RP",0.7,11.4285714285714,0.124405512474096,91.8654744575813
"llog",0.372581021431446,2.8605078609216,0,"relative convergence (4)",1215.0307210909,1215.34651056458,0.100361936677612,41,39,0.990830300297349,0.124405512474096,"RP",0.9,8.88888888888889,0.124405512474096,71.4509245781188
"weibull",1.92526223911458,30.5450645383258,0,"relative convergence (4)",3903.13508042992,3903.34197698164,0.170413198862235,61,40,0.999945043759301,0.0929573067070576,"FULL",0.4,35,0.999945043759301,35.0019235741369
"weibull",1.92526223911458,30.5450645383258,0,"relative convergence (4)",3903.13508042992,3903.34197698164,0.170413198862235,61,40,0.999945043759301,0.0929573067070576,"FULL",0.6,18.3333333333333,0.999945043759301,18.334340919786
"weibull",1.92526223911458,30.5450645383258,0,"relative convergence (4)",3903.13508042992,3903.34197698164,0.170413198862235,61,40,0.999945043759301,0.0929573067070576,"RP",0.7,37.1428571428571,0.0929573067070576,399.568989879492
"weibull",1.92526223911458,30.5450645383258,0,"relative convergence (4)",3903.13508042992,3903.34197698164,0.170413198862235,61,40,0.999945043759301,0.0929573067070576,"RP",0.9,11.1111111111111,0.0929573067070576,119.529185006686
"weibull",1.73926358366932,37.6439771954054,0,"relative convergence (4)",3302.20299109995,3302.49567402678,0.0426162154029626,44,41,0.995788239315447,0.0832022564115935,"FULL",0.4,25,0.995788239315447,25.1057393660184
"weibull",1.73926358366932,37.6439771954054,0,"relative convergence (4)",3302.20299109995,3302.49567402678,0.0426162154029626,44,41,0.995788239315447,0.0832022564115935,"FULL",0.6,8.33333333333333,0.995788239315447,8.36857978867281
"weibull",1.73926358366932,37.6439771954054,0,"relative convergence (4)",3302.20299109995,3302.49567402678,0.0426162154029626,44,41,0.995788239315447,0.0832022564115935,"RP",0.7,25.7142857142857,0.0832022564115935,309.057552322615
"weibull",1.73926358366932,37.6439771954054,0,"relative convergence (4)",3302.20299109995,3302.49567402678,0.0426162154029626,44,41,0.995788239315447,0.0832022564115935,"RP",0.9,12.2222222222222,0.0832022564115935,146.897725486675
"gamma",2.19472847954252,0.0597354253979128,0,"relative convergence (4)",5124.92794828598,5125.1888178512,0.117633475038912,49,42,0.976366112971031,0.0769853845296276,"FULL",0.4,30,0.976366112971031,30.7261790443664
"gamma",2.19472847954252,0.0597354253979128,0,"relative convergence (4)",5124.92794828598,5125.1888178512,0.117633475038912,49,42,0.976366112971031,0.0769853845296276,"FULL",0.6,13.3333333333333,0.976366112971031,13.656079575274
"gamma",2.19472847954252,0.0597354253979128,0,"relative convergence (4)",5124.92794828598,5125.1888178512,0.117633475038912,49,42,0.976366112971031,0.0769853845296276,"RP",0.7,24.2857142857143,0.0769853845296276,315.458764466754
"gamma",2.19472847954252,0.0597354253979128,0,"relative convergence (4)",5124.92794828598,5125.1888178512,0.117633475038912,49,42,0.976366112971031,0.0769853845296276,"RP",0.9,13.3333333333333,0.0769853845296276,173.193047158218
"weibull",2.03940407395465,32.2868409198411,0,"relative convergence (4)",3750.56486743484,3750.77176398656,0.0800857275970865,61,43,0.999955936094223,0.0793416034265222,"FULL",0.4,40,0.999955936094223,40.0017626338996
"weibull",2.03940407395465,32.2868409198411,0,"relative convergence (4)",3750.56486743484,3750.77176398656,0.0800857275970865,61,43,0.999955936094223,0.0793416034265222,"FULL",0.6,16.6666666666667,0.999955936094223,16.6674010974582
"weibull",2.03940407395465,32.2868409198411,0,"relative convergence (4)",3750.56486743484,3750.77176398656,0.0800857275970865,61,43,0.999955936094223,0.0793416034265222,"RP",0.7,35.7142857142857,0.0793416034265222,450.133147956362
"weibull",2.03940407395465,32.2868409198411,0,"relative convergence (4)",3750.56486743484,3750.77176398656,0.0800857275970865,61,43,0.999955936094223,0.0793416034265222,"RP",0.9,11.1111111111111,0.0793416034265222,140.041423808646
"weibull",1.6887613182378,46.7891859157282,0,"relative convergence (4)",3896.48408553072,3896.71050062506,0.0678262291208837,56,44,0.972844197690729,0.0667215049246157,"FULL",0.4,45,0.972844197690729,46.256122107546
"weibull",1.6887613182378,46.7891859157282,0,"relative convergence (4)",3896.48408553072,3896.71050062506,0.0678262291208837,56,44,0.972844197690729,0.0667215049246157,"FULL",0.6,18.3333333333333,0.972844197690729,18.8450867845558
"weibull",1.6887613182378,46.7891859157282,0,"relative convergence (4)",3896.48408553072,3896.71050062506,0.0678262291208837,56,44,0.972844197690729,0.0667215049246157,"RP",0.7,27.1428571428571,0.0667215049246157,406.808227325269
"weibull",1.6887613182378,46.7891859157282,0,"relative convergence (4)",3896.48408553072,3896.71050062506,0.0678262291208837,56,44,0.972844197690729,0.0667215049246157,"RP",0.9,8.88888888888889,0.0667215049246157,133.223746960322
"gamma",2.31920885346676,0.0813583300132393,0,"relative convergence (4)",2877.42851237055,2877.72119529738,0.119239417260139,44,45,0.995396202272381,0.101856271059187,"FULL",0.4,37.5,0.995396202272381,37.6734409016144
"gamma",2.31920885346676,0.0813583300132393,0,"relative convergence (4)",2877.42851237055,2877.72119529738,0.119239417260139,44,45,0.995396202272381,0.101856271059187,"FULL",0.6,13.3333333333333,0.995396202272381,13.3950012094629
"gamma",2.31920885346676,0.0813583300132393,0,"relative convergence (4)",2877.42851237055,2877.72119529738,0.119239417260139,44,45,0.995396202272381,0.101856271059187,"RP",0.7,17.1428571428571,0.101856271059187,168.304385823193
"gamma",2.31920885346676,0.0813583300132393,0,"relative convergence (4)",2877.42851237055,2877.72119529738,0.119239417260139,44,45,0.995396202272381,0.101856271059187,"RP",0.9,10,0.101856271059187,98.1775583968624
"weibull",2.10482177768416,37.7719124725562,0,"relative convergence (4)",3886.00148331527,3886.27421058799,0.0384646689253632,47,46,0.999574473914391,0.0615316997125532,"FULL",0.4,35,0.999574473914391,35.01489975323
"weibull",2.10482177768416,37.7719124725562,0,"relative convergence (4)",3886.00148331527,3886.27421058799,0.0384646689253632,47,46,0.999574473914391,0.0615316997125532,"FULL",0.6,18.3333333333333,0.999574473914391,18.3411379659776
"weibull",2.10482177768416,37.7719124725562,0,"relative convergence (4)",3886.00148331527,3886.27421058799,0.0384646689253632,47,46,0.999574473914391,0.0615316997125532,"RP",0.7,21.4285714285714,0.0615316997125532,348.252551590083
"weibull",2.10482177768416,37.7719124725562,0,"relative convergence (4)",3886.00148331527,3886.27421058799,0.0384646689253632,47,46,0.999574473914391,0.0615316997125532,"RP",0.9,7.77777777777778,0.0615316997125532,126.402777984549
"norm",46.2686319657272,22.6130151973859,0,"relative convergence (4)",5302.84691382174,5303.12598358918,0.094930856738469,46,47,0.970879292137306,0.0437830648767774,"FULL",0.4,37.5,0.970879292137306,38.6247809626746
"norm",46.2686319657272,22.6130151973859,0,"relative convergence (4)",5302.84691382174,5303.12598358918,0.094930856738469,46,47,0.970879292137306,0.0437830648767774,"FULL",0.6,16.6666666666667,0.970879292137306,17.1665693167443
"norm",46.2686319657272,22.6130151973859,0,"relative convergence (4)",5302.84691382174,5303.12598358918,0.094930856738469,46,47,0.970879292137306,0.0437830648767774,"RP",0.7,17.1428571428571,0.0437830648767774,391.540820431457
"norm",46.2686319657272,22.6130151973859,0,"relative convergence (4)",5302.84691382174,5303.12598358918,0.094930856738469,46,47,0.970879292137306,0.0437830648767774,"RP",0.9,10,0.0437830648767774,228.39881191835
"weibull",1.43425131278546,42.6544301009659,0,"relative convergence (4)",3504.48674171114,3504.80253118483,0.150188803437134,41,48,0.966429187707346,0.0979910464488544,"FULL",0.4,15,0.966429187707346,15.5210544039801
"weibull",1.43425131278546,42.6544301009659,0,"relative convergence (4)",3504.48674171114,3504.80253118483,0.150188803437134,41,48,0.966429187707346,0.0979910464488544,"FULL",0.6,10,0.966429187707346,10.3473696026534
"weibull",1.43425131278546,42.6544301009659,0,"relative convergence (4)",3504.48674171114,3504.80253118483,0.150188803437134,41,48,0.966429187707346,0.0979910464488544,"RP",0.7,28.5714285714286,0.0979910464488544,291.571828313326
"weibull",1.43425131278546,42.6544301009659,0,"relative convergence (4)",3504.48674171114,3504.80253118483,0.150188803437134,41,48,0.966429187707346,0.0979910464488544,"RP",0.9,10,0.0979910464488544,102.050139909664
"weibull",1.60653140139444,41.605372350469,0,"relative convergence (4)",3847.09504899438,3847.3559185596,0.106708927018714,49,49,0.983280481802186,0.0837283330630332,"FULL",0.4,32.5,0.983280481802186,33.052623947577
"weibull",1.60653140139444,41.605372350469,0,"relative convergence (4)",3847.09504899438,3847.3559185596,0.106708927018714,49,49,0.983280481802186,0.0837283330630332,"FULL",0.6,18.3333333333333,0.983280481802186,18.645069919146
"weibull",1.60653140139444,41.605372350469,0,"relative convergence (4)",3847.09504899438,3847.3559185596,0.106708927018714,49,49,0.983280481802186,0.0837283330630332,"RP",0.7,20,0.0837283330630332,238.867767556574
"weibull",1.60653140139444,41.605372350469,0,"relative convergence (4)",3847.09504899438,3847.3559185596,0.106708927018714,49,49,0.983280481802186,0.0837283330630332,"RP",0.9,12.2222222222222,0.0837283330630332,145.974746840128
"weibull",2.13800660361535,37.7254265615256,0,"relative convergence (4)",3942.22349871923,3942.52349871923,0.144991263482192,43,50,0.999677111303329,0.0602138754120372,"FULL",0.4,30,0.999677111303329,30.0096897896237
"weibull",2.13800660361535,37.7254265615256,0,"relative convergence (4)",3942.22349871923,3942.52349871923,0.144991263482192,43,50,0.999677111303329,0.0602138754120372,"FULL",0.6,11.6666666666667,0.999677111303329,11.670434918187
"weibull",2.13800660361535,37.7254265615256,0,"relative convergence (4)",3942.22349871923,3942.52349871923,0.144991263482192,43,50,0.999677111303329,0.0602138754120372,"RP",0.7,25.7142857142857,0.0602138754120372,427.049173273196
"weibull",2.13800660361535,37.7254265615256,0,"relative convergence (4)",3942.22349871923,3942.52349871923,0.144991263482192,43,50,0.999677111303329,0.0602138754120372,"RP",0.9,6.66666666666667,0.0602138754120372,110.716452330088
"weibull",2.18343834821687,36.2340154466055,0,"relative convergence (4)",3631.59203419814,3631.90782367182,0.0711678793438728,41,51,0.999896481415036,0.0615746322179482,"FULL",0.4,25,0.999896481415036,25.0025882325543
