"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",1.57444397651586,36.3017043908799,0,"relative convergence (4)",13149.7629805785,13149.8229805785,0.0181556822189707,203,402,0.992775411150807,0.101733948228788,"RP",0.7,107.142857142857,0.101733948228788,1053.167197462
"weibull",1.57444397651586,36.3017043908799,0,"relative convergence (4)",13149.7629805785,13149.8229805785,0.0181556822189707,203,402,0.992775411150807,0.101733948228788,"RP",0.9,45.5555555555556,0.101733948228788,447.791089883843
"weibull",1.60730844736527,44.6567838779651,0,"relative convergence (4)",14544.6850518327,14544.7499166976,0.0690054675819968,188,403,0.974106164745035,0.0768285467182119,"FULL",0.4,112.5,0.974106164745035,115.490491767338
"weibull",1.60730844736527,44.6567838779651,0,"relative convergence (4)",14544.6850518327,14544.7499166976,0.0690054675819968,188,403,0.974106164745035,0.0768285467182119,"FULL",0.6,61.6666666666667,0.974106164745035,63.3058991909855
"weibull",1.60730844736527,44.6567838779651,0,"relative convergence (4)",14544.6850518327,14544.7499166976,0.0690054675819968,188,403,0.974106164745035,0.0768285467182119,"RP",0.7,100,0.0768285467182119,1301.59952610812
"weibull",1.60730844736527,44.6567838779651,0,"relative convergence (4)",14544.6850518327,14544.7499166976,0.0690054675819968,188,403,0.974106164745035,0.0768285467182119,"RP",0.9,40,0.0768285467182119,520.639810443247
"weibull",1.65423172154845,56.7570815114061,0,"relative convergence (4)",18874.4718213537,18874.5419967923,0.0930306006543249,174,404,0.922086775936825,0.0544236202120403,"FULL",0.4,92.5,0.922086775936825,100.315938167556
"weibull",1.65423172154845,56.7570815114061,0,"relative convergence (4)",18874.4718213537,18874.5419967923,0.0930306006543249,174,404,0.922086775936825,0.0544236202120403,"FULL",0.6,63.3333333333333,0.922086775936825,68.6847864931017
"weibull",1.65423172154845,56.7570815114061,0,"relative convergence (4)",18874.4718213537,18874.5419967923,0.0930306006543249,174,404,0.922086775936825,0.0544236202120403,"RP",0.7,97.1428571428571,0.0544236202120403,1784.9392738737
"weibull",1.65423172154845,56.7570815114061,0,"relative convergence (4)",18874.4718213537,18874.5419967923,0.0930306006543249,174,404,0.922086775936825,0.0544236202120403,"RP",0.9,34.4444444444444,0.0544236202120403,632.89513469051
"weibull",1.65527862863197,44.8399186838425,0,"relative convergence (4)",16365.7146300897,16365.7816691959,0.0276677373985255,182,405,0.976998011003548,0.0727402021007976,"FULL",0.4,112.5,0.976998011003548,115.148647932704
"weibull",1.65527862863197,44.8399186838425,0,"relative convergence (4)",16365.7146300897,16365.7816691959,0.0276677373985255,182,405,0.976998011003548,0.0727402021007976,"FULL",0.6,58.3333333333333,0.976998011003548,59.7067063354763
"weibull",1.65527862863197,44.8399186838425,0,"relative convergence (4)",16365.7146300897,16365.7816691959,0.0276677373985255,182,405,0.976998011003548,0.0727402021007976,"RP",0.7,105.714285714286,0.0727402021007976,1453.31306019463
"weibull",1.65527862863197,44.8399186838425,0,"relative convergence (4)",16365.7146300897,16365.7816691959,0.0276677373985255,182,405,0.976998011003548,0.0727402021007976,"RP",0.9,31.1111111111111,0.0727402021007976,427.701741438659
"weibull",1.60939378155799,47.1060176868608,0,"relative convergence (4)",16777.6807643319,16777.7423027934,0.0455677694957925,198,406,0.965213532838346,0.0718662399261769,"FULL",0.4,132.5,0.965213532838346,137.275323534229
"weibull",1.60939378155799,47.1060176868608,0,"relative convergence (4)",16777.6807643319,16777.7423027934,0.0455677694957925,198,406,0.965213532838346,0.0718662399261769,"FULL",0.6,61.6666666666667,0.965213532838346,63.8891442863707
"weibull",1.60939378155799,47.1060176868608,0,"relative convergence (4)",16777.6807643319,16777.7423027934,0.0455677694957925,198,406,0.965213532838346,0.0718662399261769,"RP",0.7,100,0.0718662399261769,1391.47393967909
"weibull",1.60939378155799,47.1060176868608,0,"relative convergence (4)",16777.6807643319,16777.7423027934,0.0455677694957925,198,406,0.965213532838346,0.0718662399261769,"RP",0.9,42.2222222222222,0.0718662399261769,587.511218975615
"norm",43.6234243138832,21.686095349752,0,"relative convergence (4)",18770.2594194445,18770.3295948831,0.0672746254234544,174,407,0.973202404601581,0.0474901451349016,"FULL",0.4,117.5,0.973202404601581,120.735418906104
"norm",43.6234243138832,21.686095349752,0,"relative convergence (4)",18770.2594194445,18770.3295948831,0.0672746254234544,174,407,0.973202404601581,0.0474901451349016,"FULL",0.6,51.6666666666667,0.973202404601581,53.0893331360176
"norm",43.6234243138832,21.686095349752,0,"relative convergence (4)",18770.2594194445,18770.3295948831,0.0672746254234544,174,407,0.973202404601581,0.0474901451349016,"RP",0.7,88.5714285714286,0.0474901451349016,1865.04859734226
"norm",43.6234243138832,21.686095349752,0,"relative convergence (4)",18770.2594194445,18770.3295948831,0.0672746254234544,174,407,0.973202404601581,0.0474901451349016,"RP",0.9,37.7777777777778,0.0474901451349016,795.486677719458
"weibull",1.65506947643983,51.7657772316021,0,"relative convergence (4)",17070.3736746837,17070.4422461122,0.0984709654277638,178,408,0.94887985461513,0.0609753848091658,"FULL",0.4,117.5,0.94887985461513,123.830218787455
"weibull",1.65506947643983,51.7657772316021,0,"relative convergence (4)",17070.3736746837,17070.4422461122,0.0984709654277638,178,408,0.94887985461513,0.0609753848091658,"FULL",0.6,48.3333333333333,0.94887985461513,50.9372531182439
"weibull",1.65506947643983,51.7657772316021,0,"relative convergence (4)",17070.3736746837,17070.4422461122,0.0984709654277638,178,408,0.94887985461513,0.0609753848091658,"RP",0.7,85.7142857142857,0.0609753848091658,1405.71947159571
"weibull",1.65506947643983,51.7657772316021,0,"relative convergence (4)",17070.3736746837,17070.4422461122,0.0984709654277638,178,408,0.94887985461513,0.0609753848091658,"RP",0.9,46.6666666666667,0.0609753848091658,765.336156757665
"weibull",1.74657726141,53.486100354286,0,"relative convergence (4)",19685.5945537051,19685.6597710964,0.00776231295479629,187,409,0.949357559873463,0.0532445226456747,"FULL",0.4,137.5,0.949357559873463,144.834787030428
"weibull",1.74657726141,53.486100354286,0,"relative convergence (4)",19685.5945537051,19685.6597710964,0.00776231295479629,187,409,0.949357559873463,0.0532445226456747,"FULL",0.6,36.6666666666667,0.949357559873463,38.6226098747809
"weibull",1.74657726141,53.486100354286,0,"relative convergence (4)",19685.5945537051,19685.6597710964,0.00776231295479629,187,409,0.949357559873463,0.0532445226456747,"RP",0.7,100,0.0532445226456747,1878.12745858326
"weibull",1.74657726141,53.486100354286,0,"relative convergence (4)",19685.5945537051,19685.6597710964,0.00776231295479629,187,409,0.949357559873463,0.0532445226456747,"RP",0.9,44.4444444444444,0.0532445226456747,834.723314925894
"weibull",1.73148455072134,55.245895688481,0,"relative convergence (4)",21485.5773657781,21485.6392214482,0.0225986263629919,197,410,0.938814980364337,0.0518882991900388,"FULL",0.4,145,0.938814980364337,154.450027995642
"weibull",1.73148455072134,55.245895688481,0,"relative convergence (4)",21485.5773657781,21485.6392214482,0.0225986263629919,197,410,0.938814980364337,0.0518882991900388,"FULL",0.6,55,0.938814980364337,58.5844933776573
"weibull",1.73148455072134,55.245895688481,0,"relative convergence (4)",21485.5773657781,21485.6392214482,0.0225986263629919,197,410,0.938814980364337,0.0518882991900388,"RP",0.7,88.5714285714286,0.0518882991900388,1706.96341861273
"weibull",1.73148455072134,55.245895688481,0,"relative convergence (4)",21485.5773657781,21485.6392214482,0.0225986263629919,197,410,0.938814980364337,0.0518882991900388,"RP",0.9,48.8888888888889,0.0518882991900388,942.194861886595
"weibull",1.55602259833191,42.8717430136125,0,"relative convergence (4)",14577.591755631,14577.6603270596,0.0465819831844552,178,411,0.976139024532151,0.0851734661279572,"FULL",0.4,112.5,0.976139024532151,115.249976870784
"weibull",1.55602259833191,42.8717430136125,0,"relative convergence (4)",14577.591755631,14577.6603270596,0.0465819831844552,178,411,0.976139024532151,0.0851734661279572,"FULL",0.6,63.3333333333333,0.976139024532151,64.8814684605895
"weibull",1.55602259833191,42.8717430136125,0,"relative convergence (4)",14577.591755631,14577.6603270596,0.0465819831844552,178,411,0.976139024532151,0.0851734661279572,"RP",0.7,87.1428571428571,0.0851734661279572,1023.12211894654
"weibull",1.55602259833191,42.8717430136125,0,"relative convergence (4)",14577.591755631,14577.6603270596,0.0465819831844552,178,411,0.976139024532151,0.0851734661279572,"RP",0.9,37.7777777777778,0.0851734661279572,443.539279251871
"norm",40.7386310755864,22.1730570000345,0,"relative convergence (4)",13627.8088650128,13627.8744387833,0.0469614082869265,186,412,0.96315497558651,0.0554882685286809,"FULL",0.4,120,0.96315497558651,124.590541544912
"norm",40.7386310755864,22.1730570000345,0,"relative convergence (4)",13627.8088650128,13627.8744387833,0.0469614082869265,186,412,0.96315497558651,0.0554882685286809,"FULL",0.6,58.3333333333333,0.96315497558651,60.5648465843324
"norm",40.7386310755864,22.1730570000345,0,"relative convergence (4)",13627.8088650128,13627.8744387833,0.0469614082869265,186,412,0.96315497558651,0.0554882685286809,"RP",0.7,92.8571428571429,0.0554882685286809,1673.45540452657
"norm",40.7386310755864,22.1730570000345,0,"relative convergence (4)",13627.8088650128,13627.8744387833,0.0469614082869265,186,412,0.96315497558651,0.0554882685286809,"RP",0.9,42.2222222222222,0.0554882685286809,760.921602741998
"weibull",1.74847488480801,43.0226341275542,0,"relative convergence (4)",16101.2308680527,16101.2920925425,0.0879890518523585,199,413,0.987347507207924,0.0698485997215495,"FULL",0.4,147.5,0.987347507207924,149.390157895986
"weibull",1.74847488480801,43.0226341275542,0,"relative convergence (4)",16101.2308680527,16101.2920925425,0.0879890518523585,199,413,0.987347507207924,0.0698485997215495,"FULL",0.6,63.3333333333333,0.987347507207924,64.1449265542087
"weibull",1.74847488480801,43.0226341275542,0,"relative convergence (4)",16101.2308680527,16101.2920925425,0.0879890518523585,199,413,0.987347507207924,0.0698485997215495,"RP",0.7,91.4285714285714,0.0698485997215495,1308.95353368643
"weibull",1.74847488480801,43.0226341275542,0,"relative convergence (4)",16101.2308680527,16101.2920925425,0.0879890518523585,199,413,0.987347507207924,0.0698485997215495,"RP",0.9,42.2222222222222,0.0698485997215495,604.482013820471
"weibull",1.95087166526046,42.229977396796,0,"relative convergence (4)",16249.1600735819,16249.21641161,0.0838654749109756,216,414,0.9953683481272,0.0598473232709415,"FULL",0.4,135,0.9953683481272,135.628182525599
"weibull",1.95087166526046,42.229977396796,0,"relative convergence (4)",16249.1600735819,16249.21641161,0.0838654749109756,216,414,0.9953683481272,0.0598473232709415,"FULL",0.6,65,0.9953683481272,65.3024582530662
"weibull",1.95087166526046,42.229977396796,0,"relative convergence (4)",16249.1600735819,16249.21641161,0.0838654749109756,216,414,0.9953683481272,0.0598473232709415,"RP",0.7,114.285714285714,0.0598473232709415,1909.62114994381
"weibull",1.95087166526046,42.229977396796,0,"relative convergence (4)",16249.1600735819,16249.21641161,0.0838654749109756,216,414,0.9953683481272,0.0598473232709415,"RP",0.9,47.7777777777778,0.0598473232709415,798.327730740399
"weibull",1.88334391533909,47.4029720003084,0,"relative convergence (4)",17039.3569995071,17039.4280054242,0.0656137405300977,172,415,0.983078145621149,0.0546375548014273,"FULL",0.4,125,0.983078145621149,127.151641562553
"weibull",1.88334391533909,47.4029720003084,0,"relative convergence (4)",17039.3569995071,17039.4280054242,0.0656137405300977,172,415,0.983078145621149,0.0546375548014273,"FULL",0.6,56.6666666666667,0.983078145621149,57.6420775083576
"weibull",1.88334391533909,47.4029720003084,0,"relative convergence (4)",17039.3569995071,17039.4280054242,0.0656137405300977,172,415,0.983078145621149,0.0546375548014273,"RP",0.7,82.8571428571429,0.0546375548014273,1516.48702359166
"weibull",1.88334391533909,47.4029720003084,0,"relative convergence (4)",17039.3569995071,17039.4280054242,0.0656137405300977,172,415,0.983078145621149,0.0546375548014273,"RP",0.9,33.3333333333333,0.0546375548014273,610.080986502394
"weibull",1.8210157034212,43.5793321884512,0,"relative convergence (4)",14392.3431514815,14392.4080163464,0.0252560415124425,188,416,0.989306482808834,0.0642666829102737,"FULL",0.4,125,0.989306482808834,126.351138067043
"weibull",1.8210157034212,43.5793321884512,0,"relative convergence (4)",14392.3431514815,14392.4080163464,0.0252560415124425,188,416,0.989306482808834,0.0642666829102737,"FULL",0.6,60,0.989306482808834,60.6485462721808
"weibull",1.8210157034212,43.5793321884512,0,"relative convergence (4)",14392.3431514815,14392.4080163464,0.0252560415124425,188,416,0.989306482808834,0.0642666829102737,"RP",0.7,90,0.0642666829102737,1400.41458380004
"weibull",1.8210157034212,43.5793321884512,0,"relative convergence (4)",14392.3431514815,14392.4080163464,0.0252560415124425,188,416,0.989306482808834,0.0642666829102737,"RP",0.9,43.3333333333333,0.0642666829102737,674.273688496315
"weibull",1.79776141539333,45.347000189503,0,"relative convergence (4)",20439.5853388353,20439.643031143,0.0524730814966576,211,417,0.9841443435197,0.0624331869411993,"FULL",0.4,130,0.9841443435197,132.094444129067
"weibull",1.79776141539333,45.347000189503,0,"relative convergence (4)",20439.5853388353,20439.643031143,0.0524730814966576,211,417,0.9841443435197,0.0624331869411993,"FULL",0.6,60,0.9841443435197,60.9666665211077
"weibull",1.79776141539333,45.347000189503,0,"relative convergence (4)",20439.5853388353,20439.643031143,0.0524730814966576,211,417,0.9841443435197,0.0624331869411993,"RP",0.7,94.2857142857143,0.0624331869411993,1510.18583072676
"weibull",1.79776141539333,45.347000189503,0,"relative convergence (4)",20439.5853388353,20439.643031143,0.0524730814966576,211,417,0.9841443435197,0.0624331869411993,"RP",0.9,63.3333333333333,0.0624331869411993,1014.41775498313
"weibull",1.84355405025694,48.1837835366407,0,"relative convergence (4)",14255.2773675725,14255.3455493906,0.035317104493248,179,418,0.978555409251428,0.0554372709894047,"FULL",0.4,132.5,0.978555409251428,135.403676426825
"weibull",1.84355405025694,48.1837835366407,0,"relative convergence (4)",14255.2773675725,14255.3455493906,0.035317104493248,179,418,0.978555409251428,0.0554372709894047,"FULL",0.6,58.3333333333333,0.978555409251428,59.6116814457721
"weibull",1.84355405025694,48.1837835366407,0,"relative convergence (4)",14255.2773675725,14255.3455493906,0.035317104493248,179,418,0.978555409251428,0.0554372709894047,"RP",0.7,82.8571428571429,0.0554372709894047,1494.61078040762
"weibull",1.84355405025694,48.1837835366407,0,"relative convergence (4)",14255.2773675725,14255.3455493906,0.035317104493248,179,418,0.978555409251428,0.0554372709894047,"RP",0.9,36.6666666666667,0.0554372709894047,661.408218916016
"weibull",1.8999585438839,51.1748276846505,0,"relative convergence (4)",18273.0932651385,18273.16469371,0.0372322972633818,171,419,0.971870194799209,0.0488193818798265,"FULL",0.4,117.5,0.971870194799209,120.900919308752
"weibull",1.8999585438839,51.1748276846505,0,"relative convergence (4)",18273.0932651385,18273.16469371,0.0372322972633818,171,419,0.971870194799209,0.0488193818798265,"FULL",0.6,50,0.971870194799209,51.4471997058518
"weibull",1.8999585438839,51.1748276846505,0,"relative convergence (4)",18273.0932651385,18273.16469371,0.0372322972633818,171,419,0.971870194799209,0.0488193818798265,"RP",0.7,91.4285714285714,0.0488193818798265,1872.79248339587
"weibull",1.8999585438839,51.1748276846505,0,"relative convergence (4)",18273.0932651385,18273.16469371,0.0372322972633818,171,419,0.971870194799209,0.0488193818798265,"RP",0.9,33.3333333333333,0.0488193818798265,682.788926238077
"weibull",1.66403604926674,42.7395903901623,0,"relative convergence (4)",15283.3429645407,15283.4045030023,0.0783149977571282,198,420,0.983665048063263,0.0764562739765411,"FULL",0.4,132.5,0.983665048063263,134.700323307084
"weibull",1.66403604926674,42.7395903901623,0,"relative convergence (4)",15283.3429645407,15283.4045030023,0.0783149977571282,198,420,0.983665048063263,0.0764562739765411,"FULL",0.6,55,0.983665048063263,55.9133417501104
"weibull",1.66403604926674,42.7395903901623,0,"relative convergence (4)",15283.3429645407,15283.4045030023,0.0783149977571282,198,420,0.983665048063263,0.0764562739765411,"RP",0.7,104.285714285714,0.0764562739765411,1363.99158449328
"weibull",1.66403604926674,42.7395903901623,0,"relative convergence (4)",15283.3429645407,15283.4045030023,0.0783149977571282,198,420,0.983665048063263,0.0764562739765411,"RP",0.9,43.3333333333333,0.0764562739765411,566.77275885337
"weibull",1.66929051653242,44.1012217079722,0,"relative convergence (4)",16562.7334718245,16562.7979879535,0.0336535740777584,189,421,0.98019990998829,0.0731884194661981,"FULL",0.4,115,0.98019990998829,117.323006080845
"weibull",1.66929051653242,44.1012217079722,0,"relative convergence (4)",16562.7334718245,16562.7979879535,0.0336535740777584,189,421,0.98019990998829,0.0731884194661981,"FULL",0.6,53.3333333333333,0.98019990998829,54.4106694867688
"weibull",1.66929051653242,44.1012217079722,0,"relative convergence (4)",16562.7334718245,16562.7979879535,0.0336535740777584,189,421,0.98019990998829,0.0731884194661981,"RP",0.7,92.8571428571429,0.0731884194661981,1268.74092287276
"weibull",1.66929051653242,44.1012217079722,0,"relative convergence (4)",16562.7334718245,16562.7979879535,0.0336535740777584,189,421,0.98019990998829,0.0731884194661981,"RP",0.9,51.1111111111111,0.0731884194661981,698.349704555605
"weibull",2.03201725640342,36.7266579861862,0,"relative convergence (4)",14679.10837007,14679.1761666801,0.0491875611981593,180,422,0.999526497818506,0.0673187240568094,"FULL",0.4,120,0.999526497818506,120.056847179043
"weibull",2.03201725640342,36.7266579861862,0,"relative convergence (4)",14679.10837007,14679.1761666801,0.0491875611981593,180,422,0.999526497818506,0.0673187240568094,"FULL",0.6,58.3333333333333,0.999526497818506,58.3609673787012
"weibull",2.03201725640342,36.7266579861862,0,"relative convergence (4)",14679.10837007,14679.1761666801,0.0491875611981593,180,422,0.999526497818506,0.0673187240568094,"RP",0.7,90,0.0673187240568094,1336.92373497825
"weibull",2.03201725640342,36.7266579861862,0,"relative convergence (4)",14679.10837007,14679.1761666801,0.0491875611981593,180,422,0.999526497818506,0.0673187240568094,"RP",0.9,37.7777777777778,0.0673187240568094,561.177864064946
"weibull",1.64904338389881,41.0351037834899,0,"relative convergence (4)",15333.8082974662,15333.8721272535,0.0197840368247985,191,423,0.987019862383081,0.0815574449857939,"FULL",0.4,135,0.987019862383081,136.775363034796
"weibull",1.64904338389881,41.0351037834899,0,"relative convergence (4)",15333.8082974662,15333.8721272535,0.0197840368247985,191,423,0.987019862383081,0.0815574449857939,"FULL",0.6,60,0.987019862383081,60.789050237687
"weibull",1.64904338389881,41.0351037834899,0,"relative convergence (4)",15333.8082974662,15333.8721272535,0.0197840368247985,191,423,0.987019862383081,0.0815574449857939,"RP",0.7,90,0.0815574449857939,1103.51666871953
"weibull",1.64904338389881,41.0351037834899,0,"relative convergence (4)",15333.8082974662,15333.8721272535,0.0197840368247985,191,423,0.987019862383081,0.0815574449857939,"RP",0.9,42.2222222222222,0.0815574449857939,517.699177917806
"weibull",1.58463519275011,52.5796478655241,0,"relative convergence (4)",20041.4364632619,20041.4955765624,0.0299299131383797,206,424,0.937306964542327,0.0646235442747191,"FULL",0.4,147.5,0.937306964542327,157.365735644589
"weibull",1.58463519275011,52.5796478655241,0,"relative convergence (4)",20041.4364632619,20041.4955765624,0.0299299131383797,206,424,0.937306964542327,0.0646235442747191,"FULL",0.6,60,0.937306964542327,64.0131806011888
"weibull",1.58463519275011,52.5796478655241,0,"relative convergence (4)",20041.4364632619,20041.4955765624,0.0299299131383797,206,424,0.937306964542327,0.0646235442747191,"RP",0.7,111.428571428571,0.0646235442747191,1724.27205408111
"weibull",1.58463519275011,52.5796478655241,0,"relative convergence (4)",20041.4364632619,20041.4955765624,0.0299299131383797,206,424,0.937306964542327,0.0646235442747191,"RP",0.9,36.6666666666667,0.0646235442747191,567.38866736857
"weibull",1.87923939535301,43.5362277342906,0,"relative convergence (4)",15971.8747659291,15971.9392820581,0.0417194254040003,189,425,0.99153520363126,0.061121019263335,"FULL",0.4,105,0.99153520363126,105.896391389295
"weibull",1.87923939535301,43.5362277342906,0,"relative convergence (4)",15971.8747659291,15971.9392820581,0.0417194254040003,189,425,0.99153520363126,0.061121019263335,"FULL",0.6,58.3333333333333,0.99153520363126,58.8313285496082
"weibull",1.87923939535301,43.5362277342906,0,"relative convergence (4)",15971.8747659291,15971.9392820581,0.0417194254040003,189,425,0.99153520363126,0.061121019263335,"RP",0.7,95.7142857142857,0.061121019263335,1565.9798685933
"weibull",1.87923939535301,43.5362277342906,0,"relative convergence (4)",15971.8747659291,15971.9392820581,0.0417194254040003,189,425,0.99153520363126,0.061121019263335,"RP",0.9,50,0.061121019263335,818.049185086051
"weibull",1.83538540096696,37.1752757437739,0,"relative convergence (4)",12440.7802246458,12440.844054433,0.0317878557044114,191,426,0.997862710315142,0.0776149201291378,"FULL",0.4,107.5,0.997862710315142,107.730250753683
"weibull",1.83538540096696,37.1752757437739,0,"relative convergence (4)",12440.7802246458,12440.844054433,0.0317878557044114,191,426,0.997862710315142,0.0776149201291378,"FULL",0.6,63.3333333333333,0.997862710315142,63.4689849401543
"weibull",1.83538540096696,37.1752757437739,0,"relative convergence (4)",12440.7802246458,12440.844054433,0.0317878557044114,191,426,0.997862710315142,0.0776149201291378,"RP",0.7,110,0.0776149201291378,1417.2532783256
"weibull",1.83538540096696,37.1752757437739,0,"relative convergence (4)",12440.7802246458,12440.844054433,0.0317878557044114,191,426,0.997862710315142,0.0776149201291378,"RP",0.9,36.6666666666667,0.0776149201291378,472.417759441866
"norm",37.8611596636217,19.4872573023567,0,"relative convergence (4)",17620.2335964495,17620.2896712159,0.0516406472719644,217,427,0.973269324622886,0.0571964158376877,"FULL",0.4,147.5,0.973269324622886,151.551062248008
"norm",37.8611596636217,19.4872573023567,0,"relative convergence (4)",17620.2335964495,17620.2896712159,0.0516406472719644,217,427,0.973269324622886,0.0571964158376877,"FULL",0.6,65,0.973269324622886,66.7852138720037
"norm",37.8611596636217,19.4872573023567,0,"relative convergence (4)",17620.2335964495,17620.2896712159,0.0516406472719644,217,427,0.973269324622886,0.0571964158376877,"RP",0.7,111.428571428571,0.0571964158376877,1948.17402098733
"norm",37.8611596636217,19.4872573023567,0,"relative convergence (4)",17620.2335964495,17620.2896712159,0.0516406472719644,217,427,0.973269324622886,0.0571964158376877,"RP",0.9,45.5555555555556,0.0571964158376877,796.475703736985
"weibull",1.67439314873378,50.1481656627005,0,"relative convergence (4)",14189.2965357909,14189.3683920784,0.0285824203535363,170,428,0.958250842627818,0.0621429182968043,"FULL",0.4,127.5,0.958250842627818,133.054931264507
"weibull",1.67439314873378,50.1481656627005,0,"relative convergence (4)",14189.2965357909,14189.3683920784,0.0285824203535363,170,428,0.958250842627818,0.0621429182968043,"FULL",0.6,58.3333333333333,0.958250842627818,60.8748051536959
"weibull",1.67439314873378,50.1481656627005,0,"relative convergence (4)",14189.2965357909,14189.3683920784,0.0285824203535363,170,428,0.958250842627818,0.0621429182968043,"RP",0.7,82.8571428571429,0.0621429182968043,1333.33202121928
"weibull",1.67439314873378,50.1481656627005,0,"relative convergence (4)",14189.2965357909,14189.3683920784,0.0285824203535363,170,428,0.958250842627818,0.0621429182968043,"RP",0.9,28.8888888888889,0.0621429182968043,464.878214294846
"weibull",1.5388395652117,44.9489545637697,0,"relative convergence (4)",15891.2492751862,15891.3141400511,0.0577247392203241,188,429,0.967386050897323,0.0820553302875293,"FULL",0.4,125,0.967386050897323,129.214184847976
"weibull",1.5388395652117,44.9489545637697,0,"relative convergence (4)",15891.2492751862,15891.3141400511,0.0577247392203241,188,429,0.967386050897323,0.0820553302875293,"FULL",0.6,60,0.967386050897323,62.0228087270284
"weibull",1.5388395652117,44.9489545637697,0,"relative convergence (4)",15891.2492751862,15891.3141400511,0.0577247392203241,188,429,0.967386050897323,0.0820553302875293,"RP",0.7,95.7142857142857,0.0820553302875293,1166.46030646509
"weibull",1.5388395652117,44.9489545637697,0,"relative convergence (4)",15891.2492751862,15891.3141400511,0.0577247392203241,188,429,0.967386050897323,0.0820553302875293,"RP",0.9,38.8888888888889,0.0820553302875293,473.934950387972
"weibull",1.49143987239951,43.1090011130511,0,"relative convergence (4)",10367.6498832474,10367.7208891645,0.0578093991028938,172,430,0.970033631813155,0.0907892560834427,"FULL",0.4,140,0.970033631813155,144.324892878525
"weibull",1.49143987239951,43.1090011130511,0,"relative convergence (4)",10367.6498832474,10367.7208891645,0.0578093991028938,172,430,0.970033631813155,0.0907892560834427,"FULL",0.6,58.3333333333333,0.970033631813155,60.1353720327187
"weibull",1.49143987239951,43.1090011130511,0,"relative convergence (4)",10367.6498832474,10367.7208891645,0.0578093991028938,172,430,0.970033631813155,0.0907892560834427,"RP",0.7,67.1428571428571,0.0907892560834427,739.546285974052
"weibull",1.49143987239951,43.1090011130511,0,"relative convergence (4)",10367.6498832474,10367.7208891645,0.0578093991028938,172,430,0.970033631813155,0.0907892560834427,"RP",0.9,37.7777777777778,0.0907892560834427,416.104056883745
"weibull",1.7046983002514,36.5619786916391,0,"relative convergence (4)",14989.2686668225,14989.3305224926,0.0660370732012553,197,431,0.996142728621534,0.0890500990897033,"FULL",0.4,135,0.996142728621534,135.522748017057
"weibull",1.7046983002514,36.5619786916391,0,"relative convergence (4)",14989.2686668225,14989.3305224926,0.0660370732012553,197,431,0.996142728621534,0.0890500990897033,"FULL",0.6,50,0.996142728621534,50.1936103766879
"weibull",1.7046983002514,36.5619786916391,0,"relative convergence (4)",14989.2686668225,14989.3305224926,0.0660370732012553,197,431,0.996142728621534,0.0890500990897033,"RP",0.7,104.285714285714,0.0890500990897033,1171.09037891877
"weibull",1.7046983002514,36.5619786916391,0,"relative convergence (4)",14989.2686668225,14989.3305224926,0.0660370732012553,197,431,0.996142728621534,0.0890500990897033,"RP",0.9,44.4444444444444,0.0890500990897033,499.094834242396
"weibull",1.78730458783309,45.1861698479555,0,"relative convergence (4)",15370.6094598353,15370.6796352739,0.0279290978706611,174,432,0.984017845996006,0.0633261401437018,"FULL",0.4,112.5,0.984017845996006,114.327194834693
"weibull",1.78730458783309,45.1861698479555,0,"relative convergence (4)",15370.6094598353,15370.6796352739,0.0279290978706611,174,432,0.984017845996006,0.0633261401437018,"FULL",0.6,65,0.984017845996006,66.0557125711558
"weibull",1.78730458783309,45.1861698479555,0,"relative convergence (4)",15370.6094598353,15370.6796352739,0.0279290978706611,174,432,0.984017845996006,0.0633261401437018,"RP",0.7,82.8571428571429,0.0633261401437018,1308.41928260779
"weibull",1.78730458783309,45.1861698479555,0,"relative convergence (4)",15370.6094598353,15370.6796352739,0.0279290978706611,174,432,0.984017845996006,0.0633261401437018,"RP",0.9,35.5555555555556,0.0633261401437018,561.467278360432
"weibull",1.77543998686907,42.3640634868782,0,"relative convergence (4)",17180.2547952628,17180.3116673007,0.0299706983697843,214,433,0.989893272396212,0.0694331281176154,"FULL",0.4,147.5,0.989893272396212,149.005962676108
"weibull",1.77543998686907,42.3640634868782,0,"relative convergence (4)",17180.2547952628,17180.3116673007,0.0299706983697843,214,433,0.989893272396212,0.0694331281176154,"FULL",0.6,56.6666666666667,0.989893272396212,57.2452285987306
"weibull",1.77543998686907,42.3640634868782,0,"relative convergence (4)",17180.2547952628,17180.3116673007,0.0299706983697843,214,433,0.989893272396212,0.0694331281176154,"RP",0.7,122.857142857143,0.0694331281176154,1769.43119499139
"weibull",1.77543998686907,42.3640634868782,0,"relative convergence (4)",17180.2547952628,17180.3116673007,0.0299706983697843,214,433,0.989893272396212,0.0694331281176154,"RP",0.9,38.8888888888889,0.0694331281176154,560.091269732418
"weibull",1.60208710548632,48.4435100063827,0,"relative convergence (4)",14471.4165927353,14471.4840084656,0.0423781238707505,181,434,0.958975919194592,0.0700171044669999,"FULL",0.4,155,0.958975919194592,161.630753074779
"weibull",1.60208710548632,48.4435100063827,0,"relative convergence (4)",14471.4165927353,14471.4840084656,0.0423781238707505,181,434,0.958975919194592,0.0700171044669999,"FULL",0.6,43.3333333333333,0.958975919194592,45.187092257465
