"distn","param1","param2","code","message","aic","aicc","KS","n","rep","areaCorFULL","areaCorRP","plotType","piHat","mHat","AC","nHat"
"weibull",2.30617781470912,32.0384980311021,0,"relative convergence (4)",1867.00068179369,1867.41447489714,0.283879932128397,32,32,0.999998988518578,0.0671622603439567,"RP",0.9,2.22222222222222,0.0671622603439567,33.0873649999509
"weibull",2.61916969524687,38.0876726466411,0,"relative convergence (4)",3756.68703190808,3757.02988905094,0.0776939252603195,38,33,0.999996388244337,0.0453372612219905,"FULL",0.4,32.5,0.999996388244337,32.500117382483
"weibull",2.61916969524687,38.0876726466411,0,"relative convergence (4)",3756.68703190808,3757.02988905094,0.0776939252603195,38,33,0.999996388244337,0.0453372612219905,"FULL",0.6,13.3333333333333,0.999996388244337,13.3333814902494
"weibull",2.61916969524687,38.0876726466411,0,"relative convergence (4)",3756.68703190808,3757.02988905094,0.0776939252603195,38,33,0.999996388244337,0.0453372612219905,"RP",0.7,14.2857142857143,0.0453372612219905,315.098748814256
"weibull",2.61916969524687,38.0876726466411,0,"relative convergence (4)",3756.68703190808,3757.02988905094,0.0776939252603195,38,33,0.999996388244337,0.0453372612219905,"RP",0.9,7.77777777777778,0.0453372612219905,171.553763243317
"weibull",1.99337877053349,49.1997091571324,0,"relative convergence (4)",5625.69241480046,5625.98509772729,0.0852475190843036,44,34,0.983622253941453,0.0475163939584576,"FULL",0.4,37.5,0.983622253941453,38.1243916043323
"weibull",1.99337877053349,49.1997091571324,0,"relative convergence (4)",5625.69241480046,5625.98509772729,0.0852475190843036,44,34,0.983622253941453,0.0475163939584576,"FULL",0.6,11.6666666666667,0.983622253941453,11.860921832459
"weibull",1.99337877053349,49.1997091571324,0,"relative convergence (4)",5625.69241480046,5625.98509772729,0.0852475190843036,44,34,0.983622253941453,0.0475163939584576,"RP",0.7,21.4285714285714,0.0475163939584576,450.972172831674
"weibull",1.99337877053349,49.1997091571324,0,"relative convergence (4)",5625.69241480046,5625.98509772729,0.0852475190843036,44,34,0.983622253941453,0.0475163939584576,"RP",0.9,7.77777777777778,0.0475163939584576,163.68619606483
"norm",37.1478761702683,12.3662337017121,0,"relative convergence (4)",4289.11806999265,4289.43385946634,0.163712301391504,41,35,0.998667434536098,0.035631434783137,"FULL",0.4,37.5,0.998667434536098,37.550037883652
"norm",37.1478761702683,12.3662337017121,0,"relative convergence (4)",4289.11806999265,4289.43385946634,0.163712301391504,41,35,0.998667434536098,0.035631434783137,"FULL",0.6,13.3333333333333,0.998667434536098,13.351124580854
"norm",37.1478761702683,12.3662337017121,0,"relative convergence (4)",4289.11806999265,4289.43385946634,0.163712301391504,41,35,0.998667434536098,0.035631434783137,"RP",0.7,20,0.035631434783137,561.302123299993
"norm",37.1478761702683,12.3662337017121,0,"relative convergence (4)",4289.11806999265,4289.43385946634,0.163712301391504,41,35,0.998667434536098,0.035631434783137,"RP",0.9,4.44444444444444,0.035631434783137,124.733805177776
"weibull",2.24505869999168,40.4271395849441,0,"both X-convergence and relative convergence (5)",4254.62886580067,4254.953190125,0.091887305588073,40,36,0.999518738409973,0.0512358385687777,"FULL",0.4,30,0.999518738409973,30.0144447994279
"weibull",2.24505869999168,40.4271395849441,0,"both X-convergence and relative convergence (5)",4254.62886580067,4254.953190125,0.091887305588073,40,36,0.999518738409973,0.0512358385687777,"FULL",0.6,13.3333333333333,0.999518738409973,13.3397532441902
"weibull",2.24505869999168,40.4271395849441,0,"both X-convergence and relative convergence (5)",4254.62886580067,4254.953190125,0.091887305588073,40,36,0.999518738409973,0.0512358385687777,"RP",0.7,15.7142857142857,0.0512358385687777,306.704957960066
"weibull",2.24505869999168,40.4271395849441,0,"both X-convergence and relative convergence (5)",4254.62886580067,4254.953190125,0.091887305588073,40,36,0.999518738409973,0.0512358385687777,"RP",0.9,10,0.0512358385687777,195.175882338224
"weibull",2.1388607187538,46.5756998545604,0,"relative convergence (4)",3596.98941783848,3597.41798926705,0.099387642976256,31,37,0.994058480924427,0.0457641126261529,"FULL",0.4,25,0.994058480924427,25.1494257930893
"weibull",2.1388607187538,46.5756998545604,0,"relative convergence (4)",3596.98941783848,3597.41798926705,0.099387642976256,31,37,0.994058480924427,0.0457641126261529,"FULL",0.6,13.3333333333333,0.994058480924427,13.4130270896476
"weibull",2.1388607187538,46.5756998545604,0,"relative convergence (4)",3596.98941783848,3597.41798926705,0.099387642976256,31,37,0.994058480924427,0.0457641126261529,"RP",0.7,14.2857142857143,0.0457641126261529,312.159757196961
"weibull",2.1388607187538,46.5756998545604,0,"relative convergence (4)",3596.98941783848,3597.41798926705,0.099387642976256,31,37,0.994058480924427,0.0457641126261529,"RP",0.9,3.33333333333333,0.0457641126261529,72.837276679291
"llog",0.250557462891528,3.10190972857534,0,"relative convergence (4)",3251.67555074004,3252.02849191651,0.07792866021621,37,38,0.99752654665164,0.0551290546195018,"FULL",0.4,30,0.99752654665164,30.074387594696
"llog",0.250557462891528,3.10190972857534,0,"relative convergence (4)",3251.67555074004,3252.02849191651,0.07792866021621,37,38,0.99752654665164,0.0551290546195018,"FULL",0.6,11.6666666666667,0.99752654665164,11.6955951757151
"llog",0.250557462891528,3.10190972857534,0,"relative convergence (4)",3251.67555074004,3252.02849191651,0.07792866021621,37,38,0.99752654665164,0.0551290546195018,"RP",0.7,15.7142857142857,0.0551290546195018,285.04544151437
"llog",0.250557462891528,3.10190972857534,0,"relative convergence (4)",3251.67555074004,3252.02849191651,0.07792866021621,37,38,0.99752654665164,0.0551290546195018,"RP",0.9,7.77777777777778,0.0551290546195018,141.083097315193
"gamma",4.16609030415446,0.106000045279726,0,"relative convergence (4)",4776.36176288748,4776.72539925112,0.100567096051373,36,39,0.991911324450673,0.0365097207332854,"FULL",0.4,40,0.991911324450673,40.3261854300859
"gamma",4.16609030415446,0.106000045279726,0,"relative convergence (4)",4776.36176288748,4776.72539925112,0.100567096051373,36,39,0.991911324450673,0.0365097207332854,"FULL",0.6,13.3333333333333,0.991911324450673,13.4420618100287
"gamma",4.16609030415446,0.106000045279726,0,"relative convergence (4)",4776.36176288748,4776.72539925112,0.100567096051373,36,39,0.991911324450673,0.0365097207332854,"RP",0.7,17.1428571428571,0.0365097207332854,469.542269799622
"weibull",1.87734762190369,43.9426664913571,0,"relative convergence (4)",4253.79660880327,4254.13946594612,0.0862459592528584,38,40,0.990739020966101,0.0605002137340041,"FULL",0.4,27.5,0.990739020966101,27.7570575278077
"weibull",1.87734762190369,43.9426664913571,0,"relative convergence (4)",4253.79660880327,4254.13946594612,0.0862459592528584,38,40,0.990739020966101,0.0605002137340041,"FULL",0.6,15,0.990739020966101,15.140213196986
"weibull",1.87734762190369,43.9426664913571,0,"relative convergence (4)",4253.79660880327,4254.13946594612,0.0862459592528584,38,40,0.990739020966101,0.0605002137340041,"RP",0.7,14.2857142857143,0.0605002137340041,236.126674668011
"weibull",1.87734762190369,43.9426664913571,0,"relative convergence (4)",4253.79660880327,4254.13946594612,0.0862459592528584,38,40,0.990739020966101,0.0605002137340041,"RP",0.9,8.88888888888889,0.0605002137340041,146.923264237873
"weibull",1.88396843629647,44.1949544271745,0,"relative convergence (4)",5276.84644628979,5277.14644628979,0.112965384316442,43,41,0.990505138331768,0.0597171477083134,"FULL",0.4,32.5,0.990505138331768,32.8115410433279
"weibull",1.88396843629647,44.1949544271745,0,"relative convergence (4)",5276.84644628979,5277.14644628979,0.112965384316442,43,41,0.990505138331768,0.0597171477083134,"FULL",0.6,15,0.990505138331768,15.1437881738436
"weibull",1.88396843629647,44.1949544271745,0,"relative convergence (4)",5276.84644628979,5277.14644628979,0.112965384316442,43,41,0.990505138331768,0.0597171477083134,"RP",0.7,18.5714285714286,0.0597171477083134,310.989879525729
"weibull",1.88396843629647,44.1949544271745,0,"relative convergence (4)",5276.84644628979,5277.14644628979,0.112965384316442,43,41,0.990505138331768,0.0597171477083134,"RP",0.9,8.88888888888889,0.0597171477083134,148.849856867016
"llog",0.348648001603233,3.28170582930883,0,"relative convergence (4)",5003.39186002022,5003.67092978767,0.129302413700596,46,42,0.978032742159848,0.0595836010543583,"FULL",0.4,32.5,0.978032742159848,33.2299713486363
"llog",0.348648001603233,3.28170582930883,0,"relative convergence (4)",5003.39186002022,5003.67092978767,0.129302413700596,46,42,0.978032742159848,0.0595836010543583,"FULL",0.6,15,0.978032742159848,15.3369098532168
"llog",0.348648001603233,3.28170582930883,0,"relative convergence (4)",5003.39186002022,5003.67092978767,0.129302413700596,46,42,0.978032742159848,0.0595836010543583,"RP",0.7,20,0.0595836010543583,335.662827457406
"llog",0.348648001603233,3.28170582930883,0,"relative convergence (4)",5003.39186002022,5003.67092978767,0.129302413700596,46,42,0.978032742159848,0.0595836010543583,"RP",0.9,11.1111111111111,0.0595836010543583,186.479348587448
"weibull",2.81811941566951,48.9401933953281,0,"relative convergence (4)",5107.90472826174,5108.27972826174,0.107955993365601,35,43,0.999442101855958,0.0307325415175392,"FULL",0.4,27.5,0.999442101855958,27.5153507631234
"weibull",2.81811941566951,48.9401933953281,0,"relative convergence (4)",5107.90472826174,5108.27972826174,0.107955993365601,35,43,0.999442101855958,0.0307325415175392,"FULL",0.6,13.3333333333333,0.999442101855958,13.340776127575
"weibull",2.81811941566951,48.9401933953281,0,"relative convergence (4)",5107.90472826174,5108.27972826174,0.107955993365601,35,43,0.999442101855958,0.0307325415175392,"RP",0.7,12.8571428571429,0.0307325415175392,418.355990825075
"weibull",2.81811941566951,48.9401933953281,0,"relative convergence (4)",5107.90472826174,5108.27972826174,0.107955993365601,35,43,0.999442101855958,0.0307325415175392,"RP",0.9,7.77777777777778,0.0307325415175392,253.079550005292
"weibull",2.19557016992034,34.0609134003967,0,"relative convergence (4)",2149.42564881028,2149.90564881028,0.0683809318541505,28,44,0.999976074158877,0.0663144564103356,"FULL",0.4,25,0.999976074158877,25.0005981603396
"weibull",2.19557016992034,34.0609134003967,0,"relative convergence (4)",2149.42564881028,2149.90564881028,0.0683809318541505,28,44,0.999976074158877,0.0663144564103356,"FULL",0.6,8.33333333333333,0.999976074158877,8.33353272011319
"weibull",2.19557016992034,34.0609134003967,0,"relative convergence (4)",2149.42564881028,2149.90564881028,0.0683809318541505,28,44,0.999976074158877,0.0663144564103356,"RP",0.7,12.8571428571429,0.0663144564103356,193.881448376601
"weibull",2.19557016992034,34.0609134003967,0,"relative convergence (4)",2149.42564881028,2149.90564881028,0.0683809318541505,28,44,0.999976074158877,0.0663144564103356,"RP",0.9,4.44444444444444,0.0663144564103356,67.0207475869732
"weibull",1.90659858702243,39.0782421142998,0,"relative convergence (4)",2869.94713310705,2870.31076947069,0.15643289584055,36,45,0.997516616501656,0.0685676588346702,"FULL",0.4,27.5,0.997516616501656,27.5684630662534
"weibull",1.90659858702243,39.0782421142998,0,"relative convergence (4)",2869.94713310705,2870.31076947069,0.15643289584055,36,45,0.997516616501656,0.0685676588346702,"FULL",0.6,18.3333333333333,0.997516616501656,18.3789753775023
"weibull",1.90659858702243,39.0782421142998,0,"relative convergence (4)",2869.94713310705,2870.31076947069,0.15643289584055,36,45,0.997516616501656,0.0685676588346702,"RP",0.7,17.1428571428571,0.0685676588346702,250.013744587545
"weibull",1.90659858702243,39.0782421142998,0,"relative convergence (4)",2869.94713310705,2870.31076947069,0.15643289584055,36,45,0.997516616501656,0.0685676588346702,"RP",0.9,2.22222222222222,0.0685676588346702,32.4091891132003
"llog",0.308156157040994,2.98884710908649,0,"relative convergence (4)",1234.87074132113,1235.2993127497,0.173741979968671,31,46,0.994754591239332,0.0809908327097012,"FULL",0.4,37.5,0.994754591239332,37.6977400559469
"llog",0.308156157040994,2.98884710908649,0,"relative convergence (4)",1234.87074132113,1235.2993127497,0.173741979968671,31,46,0.994754591239332,0.0809908327097012,"FULL",0.6,13.3333333333333,0.994754591239332,13.4036409087811
"llog",0.308156157040994,2.98884710908649,0,"relative convergence (4)",1234.87074132113,1235.2993127497,0.173741979968671,31,46,0.994754591239332,0.0809908327097012,"RP",0.7,7.14285714285714,0.0809908327097012,88.1934029306697
"llog",0.308156157040994,2.98884710908649,0,"relative convergence (4)",1234.87074132113,1235.2993127497,0.173741979968671,31,46,0.994754591239332,0.0809908327097012,"RP",0.9,3.33333333333333,0.0809908327097012,41.1569213676459
"gamma",4.21967157095852,0.159244749793528,0,"relative convergence (4)",2441.02722125809,2441.36055459143,0.124629825756776,39,47,0.999860605149912,0.0624979003915487,"FULL",0.4,35,0.999860605149912,35.0048794999303
"gamma",4.21967157095852,0.159244749793528,0,"relative convergence (4)",2441.02722125809,2441.36055459143,0.124629825756776,39,47,0.999860605149912,0.0624979003915487,"FULL",0.6,18.3333333333333,0.999860605149912,18.3358892618682
"gamma",4.21967157095852,0.159244749793528,0,"relative convergence (4)",2441.02722125809,2441.36055459143,0.124629825756776,39,47,0.999860605149912,0.0624979003915487,"RP",0.7,11.4285714285714,0.0624979003915487,182.863285917952
"gamma",4.21967157095852,0.159244749793528,0,"relative convergence (4)",2441.02722125809,2441.36055459143,0.124629825756776,39,47,0.999860605149912,0.0624979003915487,"RP",0.9,6.66666666666667,0.0624979003915487,106.670250118805
"weibull",2.08899327621267,52.8856717434294,0,"both X-convergence and relative convergence (5)",6940.36437491861,6940.65705784543,0.119245734785669,44,48,0.977267204402341,0.0402403649837615,"FULL",0.4,32.5,0.977267204402341,33.2560018934389
"weibull",2.08899327621267,52.8856717434294,0,"both X-convergence and relative convergence (5)",6940.36437491861,6940.65705784543,0.119245734785669,44,48,0.977267204402341,0.0402403649837615,"FULL",0.6,16.6666666666667,0.977267204402341,17.0543599453533
"weibull",2.08899327621267,52.8856717434294,0,"both X-convergence and relative convergence (5)",6940.36437491861,6940.65705784543,0.119245734785669,44,48,0.977267204402341,0.0402403649837615,"RP",0.7,21.4285714285714,0.0402403649837615,532.514340692951
"weibull",2.08899327621267,52.8856717434294,0,"both X-convergence and relative convergence (5)",6940.36437491861,6940.65705784543,0.119245734785669,44,48,0.977267204402341,0.0402403649837615,"RP",0.9,6.66666666666667,0.0402403649837615,165.671128215585
"llog",0.250442736705248,3.10436156790284,0,"relative convergence (4)",2375.35080057902,2375.75080057902,0.106061123125881,33,49,0.997509111621234,0.0549219959405221,"FULL",0.4,20,0.997509111621234,20.049942167941
"llog",0.250442736705248,3.10436156790284,0,"relative convergence (4)",2375.35080057902,2375.75080057902,0.106061123125881,33,49,0.997509111621234,0.0549219959405221,"FULL",0.6,15,0.997509111621234,15.0374566259558
"llog",0.250442736705248,3.10436156790284,0,"relative convergence (4)",2375.35080057902,2375.75080057902,0.106061123125881,33,49,0.997509111621234,0.0549219959405221,"RP",0.7,17.1428571428571,0.0549219959405221,312.130993225775
"llog",0.250442736705248,3.10436156790284,0,"relative convergence (4)",2375.35080057902,2375.75080057902,0.106061123125881,33,49,0.997509111621234,0.0549219959405221,"RP",0.9,4.44444444444444,0.0549219959405221,80.9228500955713
"weibull",1.33508167680515,55.4449009620469,0,"relative convergence (4)",3978.75800630505,3979.06569861274,0.144405414131146,42,50,0.888940161355607,0.0827354914182642,"FULL",0.4,32.5,0.888940161355607,36.5603911408823
"weibull",1.33508167680515,55.4449009620469,0,"relative convergence (4)",3978.75800630505,3979.06569861274,0.144405414131146,42,50,0.888940161355607,0.0827354914182642,"FULL",0.6,15,0.888940161355607,16.8740266804072
"weibull",1.33508167680515,55.4449009620469,0,"relative convergence (4)",3978.75800630505,3979.06569861274,0.144405414131146,42,50,0.888940161355607,0.0827354914182642,"RP",0.7,18.5714285714286,0.0827354914182642,224.467495787773
"weibull",1.33508167680515,55.4449009620469,0,"relative convergence (4)",3978.75800630505,3979.06569861274,0.144405414131146,42,50,0.888940161355607,0.0827354914182642,"RP",0.9,7.77777777777778,0.0827354914182642,94.0077546461615
"weibull",2.37562552877281,41.6643793133261,0,"both X-convergence and relative convergence (5)",3537.01920726963,3537.51920726963,0.150656553336168,27,51,0.999665809364072,0.0455917844122966,"FULL",0.4,17.5,0.999665809364072,17.5058502912413
